100,30.372553,-94.33671,7687
100,44.048154,-69.96847,2712
100,32.547424,-94.37958,17620
100,33.608935,-91.20577,684
100,35.929689,-91.92632,167
100,37.020366,-86.94284,4959
100,42.507093,-84.6579,14771
100,34.291269,-79.8761,21211
100,45.454867,-92.52701,2262
100,37.981824,-93.80721,97
100,18.241343,-66.97604,11174
100,44.119652,-120.30118,150
100,43.692251,-121.53865,8688
100,42.394662,-91.75917,566
100,41.411513,-86.61127,2046
100,43.288818,-73.63643,7407
100,29.334701,-99.33534,1172
100,47.147862,-122.31864,16595
100,33.77109,-86.80672,1233
100,39.871147,-77.32608,84
100,38.277147,-122.47058,34318
100,35.05463,-107.44137,397
100,39.453457,-121.26543,1268
100,41.782781,-73.55792,1118
100,38.219991,-82.11462,91
100,40.989783,-75.98173,125
100,44.563323,-73.52307,5573
100,38.837695,-86.98512,4127
100,43.735778,-96.54332,2656
100,39.436584,-89.8028,3787
100,34.254235,-77.87251,25087
100,45.534274,-113.17025,111
100,48.012084,-117.57306,1271
100,45.858431,-91.25765,782
100,44.972087,-74.48703,1533
100,28.545742,-81.74805,38467
100,35.276415,-105.33759,217
100,41.174117,-88.30954,2331
100,32.905763,-91.04272,1108
100,40.225039,-100.63052,9599
100,36.681441,-86.85365,2451
100,32.421594,-80.67505,27190
100,42.469145,-97.9023,1946
100,31.490587,-106.15381,8298
100,32.661299,-95.71738,6511
100,40.16478,-78.37709,347
100,39.788458,-84.21111,23204
100,43.221689,-78.04393,8928
100,41.726833,-99.82976,679
100,41.828055,-86.23981,35297
100,45.246631,-94.11692,6625
100,42.851149,-72.74073,290
100,34.188281,-83.91813,21265
100,35.873117,-91.7544,91
100,39.977662,-75.14336,19868
100,29.960139,-98.21846,191
100,35.381552,-118.54748,1062
100,37.144944,-105.90161,1341
100,46.54081,-88.14742,509
100,40.055467,-76.19149,1441
100,44.656686,-90.18152,25663
100,40.99904,-74.03291,40613
100,43.426936,-89.14912,39
100,39.257008,-90.82317,103
100,44.645192,-73.31452,1643
100,35.851512,-99.90119,187
100,32.38737,-101.28147,1438
100,42.997636,-84.37643,4518
100,31.541437,-110.30004,8382
100,39.685445,-75.2669,155
100,35.951244,-96.00803,9073
100,40.306819,-79.8145,5676
100,45.780451,-107.63987,4576
100,35.301331,-86.63337,3402
100,35.100144,-79.47979,1145
100,34.858091,-96.09233,1091
100,44.684488,-72.20936,801
100,40.8442,-96.65563,14436
100,40.732935,-111.35283,618
100,44.830736,-74.51434,1833
100,29.364039,-82.23483,5247
100,29.741565,-95.55996,35923
100,31.589226,-85.69097,3108
100,39.93549,-85.84047,6969
100,46.045407,-88.37681,204
100,29.584698,-98.46987,33726
100,39.491509,-85.19242,3381
100,40.644085,-76.87648,1604
100,38.526792,-90.19253,4740
100,30.159698,-94.65504,2398
100,44.99718,-83.7918,2245
100,41.117337,-95.95126,25181
100,40.058307,-85.38566,1262
100,44.224851,-87.79943,28
100,38.801516,-76.52469,2736
100,44.400997,-70.13383,741
100,42.019336,-95.35379,8893
100,44.788759,-107.21937,22
100,32.304709,-88.17081,932
100,40.841522,-73.28001,29417
100,40.770921,-77.08455,242
100,31.840974,-82.96137,771
100,40.656225,-100.05391,920
100,39.652794,-99.30712,202
100,42.81488,-75.43424,728
100,43.32582,-72.02654,1784
100,34.505005,-82.99703,2382
100,40.706213,-76.5997,292
100,36.427031,-100.51097,1509
100,31.043454,-85.87941,5453
100,40.126304,-86.60268,3528
100,31.863493,-88.74923,4219
100,37.550168,-76.34327,1686
100,26.348354,-80.21841,37569
100,41.662281,-73.0482,2064
100,36.303556,-91.48573,3517
100,46.142357,-85.29284,762
100,39.47965,-79.07263,293
100,44.768762,-93.77839,2705
100,46.46077,-89.15645,1096
100,40.560414,-76.81316,3079
100,41.800278,-77.98905,6029
100,37.210996,-80.62751,452
100,38.616741,-94.49465,1550
100,39.784513,-74.22376,5375
100,37.151813,-122.13679,10386
100,32.388631,-95.41373,6953
100,39.682836,-83.92144,35405
100,42.269288,-83.13676,10066
100,38.152035,-81.84153,1455
100,45.754415,-89.79791,1529
100,32.915625,-96.67399,38918
100,41.919808,-88.30498,31611
100,41.456515,-90.73252,849
100,41.192394,-74.04523,9424
100,32.39286,-97.3275,4667
100,39.161859,-84.54259,13630
100,41.630767,-111.84549,6696
100,40.732886,-94.88772,801
100,45.778892,-122.92065,9423
100,43.304395,-114.06444,146
100,40.929242,-73.01317,9205
100,43.194321,-97.13077,1410
100,33.094711,-81.04345,1521
100,44.499082,-68.85667,2123
100,30.949066,-91.59294,5513
100,38.493511,-91.65954,12
100,36.658583,-94.44972,6033
100,39.155158,-84.77789,3986
100,60.484146,-149.78153,322
100,40.117368,-79.86413,391
100,35.790516,-78.48345,15671
100,44.921758,-68.93125,1171
100,44.584633,-91.68767,7084
100,46.466645,-89.91876,2501
100,37.374723,-88.52571,3176
100,38.657542,-97.40005,1416
100,35.624117,-76.67274,2062
100,48.100255,-122.79736,12736
100,39.09888,-94.41447,23433
100,45.368934,-68.48354,7219
100,44.801249,-106.96782,22064
100,35.512756,-90.14514,1435
100,46.119661,-90.64288,1324
100,39.952198,-76.71328,42633
100,40.926289,-121.68452,4550
100,33.116909,-86.1698,20
100,42.289991,-85.41657,6356
100,35.130384,-88.34742,485
100,31.637696,-86.13578,638
100,33.725167,-118.00509,58874
100,43.119538,-91.66528,658
100,40.990922,-81.52953,21978
100,41.527585,-88.68292,5196
100,46.362398,-94.63849,2800
100,32.310343,-96.00312,4272
100,31.58901,-100.1911,1915
100,44.001123,-96.81166,1322
100,42.410037,-83.05826,45980
100,44.989065,-93.10666,39716
100,44.789252,-123.30325,10335
100,44.236634,-103.33998,3270
100,37.362943,-82.73277,699
100,39.201274,-95.19892,2833
100,42.324338,-83.3382,29465
100,42.839782,-91.88949,259
100,40.793562,-85.0974,698
100,41.753372,-92.45012,2577
100,45.01781,-115.55397,51
100,39.406518,-74.82706,1161
100,40.574634,-80.23609,543
100,44.774285,-85.41696,6556
100,37.804776,-97.01477,2952
100,36.806422,-78.46048,6649
100,41.50798,-88.10553,16236
100,61.122943,-149.88852,21309
100,47.136249,-117.25463,614
100,33.226172,-81.36031,11923
100,19.625495,-155.01121,11407
100,44.360384,-84.43815,4564
100,36.914169,-100.61244,783
100,38.618553,-106.54811,164
100,34.734204,-94.05784,682
100,39.402763,-75.3574,833
100,38.42727,-90.38515,36636
100,36.946642,-85.09981,4747
100,39.080329,-80.76956,385
100,40.641852,-74.38533,7174
100,44.636283,-72.82257,2426
100,41.7695,-71.35564,17980
100,39.810204,-101.1109,1788
100,42.060154,-77.68455,650
100,40.642604,-82.96158,3352
100,34.416521,-84.10849,17187
100,39.790935,-98.20722,1312
100,37.800295,-112.93517,119
100,47.154922,-98.43993,513
100,37.428227,-120.77519,10165
100,43.11627,-75.31182,11428
100,37.148006,-82.95634,419
100,32.110298,-101.3655,225
100,36.855247,-76.21233,21453
100,34.042912,-118.25193,3690
100,42.952553,-82.68571,2986
100,39.740353,-75.41262,1658
100,44.830966,-92.93739,30016
100,37.170062,-81.64412,711
100,34.595332,-86.98786,34835
100,37.610331,-82.36125,1528
100,40.731739,-76.1278,1625
100,46.947101,-98.4288,372
100,41.28867,-85.22236,1648
100,39.012404,-94.21156,8309
100,37.506369,-77.15127,4831
100,36.9707,-121.99086,36466
100,44.142282,-84.14497,3470
100,30.112312,-94.11736,15765
100,41.634754,-70.93752,43159
100,41.707649,-83.64363,20921
100,31.63857,-87.46772,887
100,37.368167,-81.07307,30385
100,43.493132,-101.16474,457
100,32.811181,-90.97713,3516
100,34.061911,-118.27687,44102
100,40.105887,-80.02045,1083
100,39.618962,-97.13434,304
100,29.981421,-94.55067,837
100,38.435604,-85.17658,1493
100,35.409108,-117.69966,97
100,40.470755,-83.18305,3330
100,36.032405,-77.78636,4974
100,44.844833,-93.03528,18438
100,32.023828,-99.23597,239
100,42.235999,-91.42313,103
100,43.363864,-106.27476,463
100,32.4906,-81.73166,10644
100,40.313921,-88.3742,2106
100,38.698253,-81.75416,889
100,37.418471,-81.41706,1578
100,35.643545,-78.83486,12239
100,39.463781,-77.95767,43337
100,33.472492,-112.1875,44782
100,35.202178,-83.81695,5208
100,31.40227,-90.26002,906
100,44.057302,-99.54871,1221
100,36.02239,-104.65018,508
100,33.652489,-83.08857,3515
100,18.112895,-66.15377,49673
100,40.715963,-116.11426,2347
100,26.272363,-98.5587,5270
100,37.442703,-91.02077,807
100,31.829314,-95.86383,10451
100,35.043093,-93.00689,896
100,34.278812,-119.16784,27655
100,42.378152,-95.90784,1153
100,35.686766,-93.42258,554
100,29.933388,-101.40061,460
100,40.904131,-74.09474,13155
100,44.76022,-88.25467,1127
100,39.866785,-105.04143,29668
100,44.632707,-67.39416,913
100,31.817257,-93.02552,226
100,38.154118,-121.306,3904
100,26.751094,-80.30156,18854
100,43.789695,-103.63631,4910
100,41.779266,-110.53868,837
100,41.811514,-71.13633,2202
100,33.42359,-82.31013,6999
100,39.63664,-78.95027,145
100,30.684873,-87.89723,7503
100,42.302683,-93.65232,1702
100,32.522902,-95.42126,13969
100,37.666079,-81.57309,420
100,40.450972,-116.51585,487
100,37.358509,-82.7207,182
100,36.67088,-89.57338,192
100,40.780386,-73.78005,19248
100,44.985313,-95.7066,8000
100,41.043955,-81.51919,17102
100,44.061051,-68.83819,1226
100,39.67859,-86.08634,30198
100,39.608494,-87.69958,13835
100,38.535897,-92.13905,28230
100,33.758216,-118.36425,41431
100,39.014478,-92.53946,1395
100,36.573712,-115.67024,1337
100,40.196455,-79.52466,557
100,42.084094,-72.55523,25755
100,42.941786,-90.97564,47
100,41.880446,-87.63014,544
100,35.230036,-92.01106,1583
100,34.090259,-118.29455,41643
100,33.954047,-83.2673,5394
100,41.286479,-98.96733,1573
100,38.632055,-92.11831,8893
100,37.712847,-88.16553,2090
100,46.233591,-91.81795,1065
100,41.534416,-94.90323,363
100,39.154159,-84.60527,38343
100,37.351125,-82.69298,771
100,43.33158,-95.16337,4157
100,39.944264,-89.93366,920
100,40.760128,-73.69379,514
100,45.844123,-121.29141,214
100,40.154271,-79.88277,8674
100,37.400193,-120.61094,11303
100,42.393327,-71.12837,16846
100,41.64181,-75.74693,3638
100,45.650041,-121.97167,521
100,40.743423,-122.81414,1892
100,43.949901,-69.78298,2762
100,42.518386,-74.15997,493
100,36.970776,-85.91232,27707
100,26.185461,-80.17218,33215
100,32.963028,-109.91803,163
100,46.953804,-68.1204,521
100,32.724831,-97.26992,21927
100,39.483435,-96.21101,1617
100,36.533868,-95.90865,1893
100,39.015522,-99.89944,2502
100,46.599122,-90.65361,372
100,39.90444,-94.92726,862
100,40.196116,-123.77315,158
100,40.284783,-98.43446,1492
100,31.17942,-103.03594,329
100,26.113664,-80.22376,34451
100,41.212184,-86.77019,6210
100,42.778924,-92.00735,442
100,33.745166,-117.98569,8934
100,35.633263,-91.26187,201
100,36.10865,-96.70231,2533
100,38.098221,-122.59809,24753
100,39.264409,-79.3654,343
100,48.173113,-97.95766,41
100,37.235949,-77.30259,8651
100,40.500385,-79.17407,261
100,35.134094,-106.64073,30699
100,27.052583,-81.39628,738
100,41.843254,-84.75263,3597
100,40.406144,-76.52753,237
100,48.311156,-99.70744,93
100,31.372403,-82.10743,2733
100,36.903089,-100.22748,107
100,40.632966,-78.85799,329
100,41.397701,-81.73575,29675
100,32.810076,-95.4355,6494
100,33.012557,-87.79793,525
100,34.623075,-86.6647,2344
100,34.90267,-86.71367,9461
100,44.186455,-89.20231,3140
100,43.461969,-88.36432,2279
100,47.61487,-122.34578,8628
100,38.830345,-77.21387,53044
100,35.557966,-78.26479,16446
100,32.785,-117.0186,23921
100,39.173321,-123.55081,127
100,40.389502,-76.3147,12082
100,39.236358,-90.71359,561
100,40.618944,-73.98473,74793
100,40.386181,-94.28975,182
100,38.520285,-89.6807,4116
100,37.997666,-83.16103,126
100,47.143679,-94.68589,292
100,42.483479,-111.35333,596
100,30.103107,-91.99993,11139
100,40.619306,-89.22353,1118
100,34.761696,-117.33444,5063
100,33.968011,-80.93844,28036
100,45.046701,-93.42892,13162
100,44.304004,-72.97999,1873
100,40.369145,-73.99576,9592
100,29.41148,-95.24475,42361
100,41.234403,-82.86059,82
100,25.856771,-81.38412,692
100,39.381883,-121.21763,645
100,31.660742,-92.98886,1044
100,42.596953,-114.81886,9136
100,45.27133,-95.7711,465
100,39.139927,-108.00498,168
100,43.619787,-73.23273,82
100,38.050454,-122.67866,580
100,41.974999,-84.27972,3106
100,36.60983,-86.69226,914
100,30.760184,-86.58533,13370
100,36.710457,-100.47888,2316
100,44.799642,-105.24695,150
100,38.453741,-78.78234,868
100,33.997865,-96.02963,1468
100,35.513974,-80.32779,2854
100,40.935304,-85.92906,1625
100,44.064068,-89.29417,6900
100,42.185571,-71.30476,12273
100,38.14969,-96.51545,166
100,29.593377,-90.7475,21368
100,31.590797,-90.00583,3298
100,33.62386,-101.88057,16279
100,42.501385,-83.10474,31101
100,38.977792,-81.13917,688
100,40.675741,-75.61626,6212
100,44.024605,-69.12781,1416
100,34.032097,-86.0353,15350
100,36.327014,-93.40111,6948
100,40.29916,-89.60101,994
100,35.849372,-82.07899,7
100,40.560493,-100.95654,629
100,37.576034,-112.08849,142
100,42.226149,-79.48396,3813
100,44.601345,-90.98854,1480
100,45.622948,-108.96,1721
100,39.049336,-85.49272,2019
100,32.370333,-82.96091,1838
100,39.976898,-76.67785,43349
100,38.8323,-121.51661,928
100,40.594222,-111.97889,38996
100,38.261863,-90.3902,2464
100,39.938512,-75.18067,35364
100,40.520105,-74.27708,49417
100,37.901441,-89.33485,801
100,40.571504,-74.3183,16358
100,38.700244,-121.60207,214
100,41.356991,-86.50975,1185
100,33.575913,-79.85551,3223
100,45.914371,-89.4897,1936
100,29.379902,-98.38926,14912
100,38.991406,-94.551,16131
100,30.160965,-81.72916,50084
100,37.088746,-121.60048,5719
100,39.085481,-108.49019,22177
100,31.73003,-99.00605,25460
100,36.033231,-91.70461,692
100,35.042389,-78.84124,35195
100,41.009984,-97.03437,331
100,30.703917,-101.87223,372
100,43.104035,-91.5526,3449
100,48.153759,-94.51934,134
100,34.204467,-80.70776,12473
100,38.588354,-87.34174,1406
100,41.322344,-74.12354,1653
100,26.15091,-81.7477,19035
100,48.481655,-122.88271,2304
100,43.154173,-83.3933,6930
100,40.399648,-82.80783,5615
100,40.770933,-74.20589,39538
100,36.231139,-115.28461,32351
100,35.167368,-99.0517,503
100,35.587497,-98.14506,1553
100,40.991682,-91.75175,814
100,39.353561,-111.5783,4718
100,29.689781,-95.51161,38974
100,42.603447,-72.72754,4351
100,42.815385,-91.55738,455
100,37.137595,-121.66211,41769
100,38.535499,-91.02348,21002
100,38.957093,-87.3793,4153
100,40.264193,-96.74604,14874
100,43.050762,-88.0842,6369
100,46.883504,-97.35616,521
100,35.46019,-115.49467,162
100,35.167515,-90.02224,22260
100,33.855245,-102.95319,158
100,35.179121,-106.28742,3259
100,41.667361,-83.71609,7781
100,41.192785,-97.29532,719
100,44.386557,-71.16273,3278
100,36.710985,-79.48517,4379
100,28.921705,-82.07847,2332
100,37.145969,-92.94888,3672
100,40.658667,-76.4814,2300
100,43.04943,-72.66643,1020
100,39.852098,-86.64494,1456
100,44.042594,-88.7627,6157
100,40.236916,-74.0069,1891
100,42.906219,-90.42574,1045
100,37.444527,-81.69146,834
100,37.23521,-100.75208,779
100,40.627946,-73.94552,62008
100,36.315305,-90.57906,567
100,42.251075,-79.03785,2096
100,35.56179,-75.47152,56
100,44.023714,-85.44877,3010
100,32.28032,-85.81979,186
100,34.865448,-93.33057,1450
100,38.891517,-80.5648,782
100,30.33146,-95.50703,15725
100,34.989801,-78.18555,2016
100,36.664334,-87.42789,7765
100,40.34703,-85.15474,2384
100,39.526133,-111.58299,1566
100,34.137179,-114.35823,1556
100,36.400178,-91.98711,1549
100,43.200351,-73.3526,3148
100,43.77182,-123.05667,16668
100,40.003724,-78.63685,1755
100,35.441378,-84.61975,23686
100,38.022045,-87.05408,1308
100,46.969132,-104.19232,1068
100,40.549923,-96.29776,186
100,30.517099,-96.67247,10655
100,34.330239,-98.70098,78
100,39.299447,-87.99863,5015
100,60.766603,-161.88006,7047
100,35.458804,-79.16415,54853
100,41.239382,-76.53935,1163
100,47.091551,-116.99158,414
100,40.923894,-79.59137,1185
100,40.729098,-73.25607,60237
100,41.228397,-123.20187,155
100,39.10941,-84.46986,5729
100,40.753293,-86.88769,1249
100,40.733459,-81.09148,10266
100,38.66362,-80.24361,179
100,36.235961,-95.88514,198
100,29.634216,-99.48894,1313
100,40.26974,-79.66042,407
100,36.456113,-85.72381,1084
100,38.508638,-84.05145,2234
100,37.501267,-76.72389,1550
100,27.542244,-99.49233,39404
100,39.272741,-111.77838,214
100,37.713561,-75.67108,1929
100,41.443244,-80.2073,158
